"","0.389816135168076","0.390182137489319","0.391588300466537","0.393261462450027","0.393963932991028","0.39474293589592","0.395115405321121","0.39559069275856","0.396095752716064","0.396426498889923","0.39664214849472","0.396949261426926","0.397032558917999","0.397136181592941","0.397406458854675","0.397608995437622","0.398006707429886","0.398141890764236","0.398319989442825","0.398718386888504","0.398769557476044","0.398769736289978","0.398841589689255","0.39885351061821","0.399003356695175","0.3990338742733","0.399080038070679","0.399434000253677","0.399458706378937","0.399485498666763","0.399557292461395","0.399639457464218","0.399714857339859","0.399773299694061","0.39982932806015","0.399834275245667","0.399882584810257","0.39988499879837","0.4000164270401","0.400036454200745","0.400203585624695","0.400313407182693","0.400357037782669","0.400431483983994","0.400442779064178","0.400493741035461","0.400578081607819","0.40057897567749","0.400632351636887","0.400680929422379","0.400741696357727","0.400853484869003","0.400970727205276","0.4009730219841","0.401016920804977","0.40115749835968","0.401157557964325","0.401182800531387","0.401224553585052","0.401231646537781","0.401349931955338","0.401351749897003","0.401394248008728","0.40139439702034","0.401452243328094","0.40146142244339","0.401513338088989","0.401639491319656","0.401685506105423","0.401713848114014","0.401773691177368","0.401830703020096","0.401860684156418","0.401942908763885","0.402257591485977","0.40246844291687","0.402530372142792","0.402562707662582","0.402681946754456","0.402795881032944","0.402796447277069","0.402837842702866","0.402967900037766","0.403144657611847","0.403155028820038","0.403155356645584","0.403170973062515","0.403218179941177","0.403284877538681","0.403344392776489","0.403387755155563","0.403425991535187","0.403577893972397","0.403627038002014","0.403726756572723","0.403779298067093","0.403868556022644","0.403955489397049","0.404020011425018","0.404028207063675","0.404032081365585","0.404078632593155","0.40410652756691","0.404113590717316","0.404212355613708","0.404251873493195","0.404321849346161","0.404374986886978","0.404389947652817","0.404437035322189","0.40445151925087","0.404457002878189","0.404543071985245","0.404590785503387","0.404657572507858","0.404676914215088","0.404732584953308","0.404754906892776","0.404757618904114","0.404764026403427","0.404795199632645","0.404821813106537","0.404838860034943","0.404852867126465","0.404922962188721","0.404941499233246","0.405038952827454","0.405116647481918","0.405221879482269","0.405317068099976","0.405337482690811","0.405403643846512","0.405421316623688","0.405480146408081","0.405494004487991","0.405509889125824","0.405525267124176","0.405547857284546","0.40560045838356","0.405618131160736","0.405678302049637","0.405678421258926","0.405689269304276","0.405704587697983","0.405762076377869","0.40581676363945","0.405832588672638","0.405875146389008","0.405913710594177","0.405927985906601","0.406019389629364","0.406030356884003","0.406083285808563","0.406106144189835","0.406125843524933","0.406169384717941","0.406176120042801","0.406215339899063","0.406285315752029","0.40628656744957","0.406290709972382","0.40632575750351","0.406344056129456","0.406361252069473","0.406399846076965","0.40641787648201","0.406465142965317","0.406518548727036","0.406530618667603","0.406671971082687","0.406783819198608","0.406796813011169","0.40681067109108","0.406833857297897","0.406869530677795","0.40692150592804","0.406959444284439","0.406995236873627","0.407015472650528","0.407047897577286","0.407052278518677","0.407166928052902","0.4072405397892","0.407241404056549","0.407356470823288","0.407389163970947","0.407397419214249","0.407498210668564","0.407528907060623","0.407539993524551","0.407593816518784","0.407601743936539","0.407740294933319","0.407744199037552","0.407829016447067","0.407840818166733","0.407973051071167","0.408042728900909","0.408217787742615","0.408332467079163","0.408403038978577","0.408465772867203","0.408500462770462","0.408509969711304","0.408540457487106","0.408582299947739","0.4085833132267","0.408600568771362","0.408635437488556","0.408649116754532","0.408705323934555","0.408763736486435","0.408877104520798","0.408913224935532","0.408923417329788","0.408957332372665","0.408995479345322","0.409019261598587","0.409029722213745","0.409045368432999","0.409045547246933","0.409049510955811","0.409168422222137","0.409192353487015","0.409196853637695","0.409211397171021","0.409311205148697","0.409380882978439","0.409385800361633","0.409433573484421","0.409446269273758","0.409453183412552","0.409492045640945","0.409512877464294","0.409706175327301","0.409729450941086","0.409731388092041","0.409832626581192","0.409873217344284","0.40988701581955","0.409920156002045","0.409923374652863","0.40994930267334","0.409984290599823","0.410002827644348","0.410067498683929","0.410134971141815","0.410182982683182","0.410245984792709","0.410306602716446","0.410324811935425","0.410337090492249","0.410373270511627","0.410502225160599","0.410537898540497","0.410618275403976","0.410697191953659","0.410699248313904","0.410703212022781","0.410760462284088","0.410761535167694","0.410762786865234","0.410786092281342","0.410868555307388","0.410885453224182","0.410897672176361","0.410937398672104","0.410994440317154","0.41102921962738","0.411082863807678","0.411191940307617","0.411212384700775","0.41128009557724","0.411510974168777","0.41155332326889","0.411574602127075","0.411613464355469","0.411650240421295","0.411974221467972","0.412039995193481","0.412097156047821","0.412101149559021","0.41217228770256","0.41224992275238","0.412354856729507","0.412456303834915","0.41249880194664","0.412527948617935","0.412560760974884","0.412603944540024","0.412610232830048","0.412628144025803","0.412825405597687","0.412929177284241","0.412946134805679","0.412954419851303","0.413087010383606","0.41315633058548","0.413247317075729","0.413267076015472","0.413291335105896","0.413296848535538","0.413308084011078","0.41331359744072","0.413333624601364","0.413402855396271","0.413461059331894","0.413475394248962","0.413555532693863","0.413556277751923","0.413569957017899","0.413626790046692","0.413628220558167","0.413653343915939","0.413671642541885","0.413693398237228","0.413719654083252","0.41380375623703","0.413827478885651","0.413896530866623","0.414015859365463","0.414037346839905","0.41404715180397","0.414095103740692","0.414114385843277","0.414273709058762","0.414447814226151","0.414482980966568","0.414501368999481","0.414510041475296","0.414510726928711","0.414576768875122","0.414631843566895","0.414648711681366","0.41471540927887","0.414727240800858","0.414786547422409","0.414886027574539","0.414926826953888","0.414936721324921","0.414977371692657","0.414994657039642","0.415055960416794","0.415130734443665","0.415132969617844","0.415215164422989","0.415292412042618","0.415372490882874","0.415403485298157","0.415424644947052","0.415524005889893","0.415657371282578","0.41568061709404","0.415734469890594","0.415761113166809","0.41582378745079","0.415866822004318","0.41593325138092","0.415935426950455","0.415938436985016","0.415956616401672","0.415957063436508","0.41595733165741","0.415973335504532","0.415983527898788","0.415994614362717","0.416023403406143","0.416039288043976","0.416087746620178","0.416093051433563","0.416230827569962","0.416319727897644","0.416337251663208","0.416347056627274","0.416397958993912","0.416437715291977","0.416440695524216","0.416586309671402","0.416690498590469","0.416827410459518","0.416843622922897","0.417029052972794","0.417063474655151","0.417181074619293","0.417195498943329","0.417241752147675","0.417267799377441","0.417295187711716","0.417337566614151","0.417736947536469","0.417799919843674","0.417825520038605","0.41783344745636","0.417835682630539","0.417839050292969","0.417858958244324","0.417860478162766","0.417886048555374","0.418156206607819","0.418177843093872","0.418180763721466","0.418190538883209","0.418366342782974","0.418434917926788","0.418481647968292","0.418573677539825","0.418577134609222","0.418865948915482","0.418879866600037","0.419231355190277","0.419274389743805","0.419297635555267","0.419347733259201","0.419357359409332","0.41940826177597","0.419483184814453","0.419501572847366","0.419610917568207","0.41964915394783","0.41967636346817","0.419803231954575","0.419863730669022","0.419945418834686","0.420059084892273","0.420096457004547","0.420127362012863","0.420210748910904","0.420297831296921","0.420300245285034","0.420423209667206","0.420428186655045","0.420522063970566","0.420541822910309","0.420569121837616","0.420584052801132","0.420640707015991","0.420677423477173","0.420692801475525","0.420732200145721","0.420781999826431","0.420855969190598","0.421021223068237","0.421273440122604","0.421303063631058","0.421336591243744","0.421402156352997","0.42156457901001","0.42157906293869","0.4215949177742","0.421890199184418","0.421908259391785","0.421998590230942","0.422015488147736","0.42216032743454","0.422165870666504","0.422339081764221","0.42237314581871","0.422495722770691","0.422577232122421","0.422602206468582","0.422637581825256","0.42267969250679","0.422697007656097","0.422951459884644","0.423019200563431","0.423383325338364","0.423616677522659","0.423639506101608","0.423798233270645","0.423938989639282","0.423977911472321","0.42415326833725","0.424385160207748","0.4245285987854","0.424569576978683","0.424699008464813","0.424728661775589","0.424790680408478","0.424879610538483","0.425247609615326","0.425269722938538","0.425327748060226","0.425498485565186","0.425524115562439","0.425539910793304","0.425590425729752","0.425631403923035","0.425725638866425","0.425770342350006","0.425819277763367","0.425914794206619","0.425957590341568","0.425985008478165","0.426012575626373","0.426082730293274","0.426089137792587","0.426140457391739","0.42621123790741","0.426343441009521","0.426381856203079","0.426426321268082","0.426493287086487","0.427125871181488","0.427162170410156","0.427198350429535","0.427240014076233","0.427500784397125","0.427516579627991","0.42756062746048","0.427861839532852","0.427972793579102","0.428005367517471","0.428017228841782","0.428047895431519","0.42813166975975","0.428215712308884","0.428312718868256","0.428484171628952","0.42851784825325","0.42860135436058","0.428735613822937","0.428746610879898","0.428759127855301","0.428767412900925","0.428781807422638","0.428926438093185","0.429069817066193","0.429163187742233","0.429328233003616","0.429385542869568","0.4294453561306","0.429445952177048","0.429457128047943","0.429523110389709","0.429533541202545","0.429600298404694","0.429626286029816","0.429701507091522","0.429765164852142","0.429822891950607","0.429995238780975","0.430043637752533","0.430146783590317","0.430179208517075","0.430294930934906","0.43037822842598","0.430438250303268","0.430610835552216","0.430879294872284","0.431191116571426","0.431378573179245","0.431432068347931","0.431608378887177","0.431756168603897","0.431894540786743","0.431992262601852","0.432015150785446","0.432048499584198","0.432156711816788","0.432195723056793","0.432360172271729","0.432420164346695","0.432574331760406","0.432686746120453","0.432749301195145","0.432752341032028","0.43286257982254","0.433078110218048","0.433369547128677","0.433385938405991","0.433407545089722","0.433613061904907","0.433702349662781","0.433762788772583","0.43387246131897","0.433909475803375","0.434096872806549","0.434520363807678","0.434620708227158","0.434835910797119","0.434947192668915","0.434984445571899","0.435125857591629","0.435194909572601","0.435317754745483","0.435403019189835","0.435415625572205","0.43553039431572","0.435565650463104","0.435660272836685","0.436016649007797","0.436392366886139","0.436408787965775","0.436409056186676","0.436423599720001","0.43661817908287","0.436698138713837","0.436717957258224","0.436748921871185","0.436802417039871","0.436823129653931","0.437167555093765","0.437173306941986","0.437877923250198","0.43796369433403","0.437999188899994","0.438173204660416","0.438223838806152","0.438228666782379","0.438250571489334","0.438431084156036","0.438464432954788","0.438533961772919","0.438573807477951","0.438753336668015","0.438910722732544","0.439017504453659","0.439148873090744","0.439223378896713","0.439718157052994","0.439805507659912","0.439839422702789","0.440046697854996","0.440234839916229","0.440322458744049","0.440566390752792","0.440807521343231","0.440978139638901","0.441300958395004","0.441318243741989","0.441448181867599","0.441565692424774","0.441618144512177","0.44171017408371","0.442311555147171","0.442320466041565","0.442468345165253","0.442593991756439","0.443223178386688","0.443255424499512","0.443269073963165","0.443478524684906","0.44357243180275","0.443720400333405","0.444197863340378","0.444467753171921","0.444575995206833","0.444807291030884","0.444824278354645","0.44495040178299","0.445021122694016","0.445327073335648","0.445463716983795","0.445701599121094","0.445992201566696","0.446270644664764","0.446327775716782","0.446702301502228","0.446707248687744","0.447396814823151","0.447513401508331","0.447576820850372","0.447656065225601","0.447951316833496","0.448744058609009","0.448807269334793","0.449109524488449","0.449252337217331","0.449350893497467","0.449401617050171","0.449422210454941","0.449494153261185","0.449509710073471","0.449557811021805","0.450001209974289","0.450046271085739","0.450557023286819","0.45062592625618","0.450998544692993","0.451803237199783","0.451866090297699","0.452067494392395","0.452242821455002","0.452321499586105","0.452497124671936","0.453213006258011","0.453958332538605","0.454209417104721","0.45971667766571","0.459858477115631","0.460602194070816","0.461591482162476","0.464495152235031","0.465377271175385","0.467588394880295","0.472403258085251","0.472542822360992","0.473273992538452","0.474245190620422","0.47545313835144"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
