"","MSETrain","MSEValid"
"50",0.00752045807329196,0.00777398001763128
"51",0.00747100126396105,0.0077339687655049
"52",0.00742221771430705,0.00769503808790638
"53",0.00737411734465918,0.00765710107741817
"54",0.00732673256142626,0.00762005390659455
"55",0.00728008518933258,0.00758381428257112
"56",0.00723419573039188,0.00754829068337717
"57",0.00718911246353975,0.00751340466160928
"58",0.0071448267911575,0.00747906930984989
"59",0.00710136450610115,0.00744523771347538
"60",0.00705874148089744,0.00741184296146516
"61",0.00701696102232278,0.00737884659920969
"62",0.00697601783953493,0.00734622170848231
"63",0.00693593507996875,0.00731395367653139
"64",0.00689668298263656,0.00728204250335693
"65",0.00685827212922285,0.00725050972354028
"66",0.00682071045599103,0.00721937225710961
"67",0.00678397746092734,0.00718867163504324
"68",0.00674809166197969,0.00715844938831945
"69",0.00671304115475299,0.00712875550793063
"70",0.00667884313448458,0.00709963537031604
"71",0.0066454956171086,0.00707113742828369
"72",0.00661300653888845,0.00704330782736501
"73",0.00658137854524525,0.00701616810214135
"74",0.00655061758837654,0.00698976516723633
"75",0.00652071970015062,0.00696410594447967
"76",0.00649169149412031,0.00693920889208394
"77",0.00646351709775885,0.00691507477914133
"78",0.00643618592938173,0.00689169899109871
"79",0.00640968476188332,0.00686907998977169
"80",0.00638398780240761,0.00684721008423836
"81",0.00635907322623032,0.00682606081808767
"82",0.00633492516082467,0.00680562142402895
"83",0.00631150789300546,0.00678587652021839
"84",0.00628879166178498,0.00676681303208874
"85",0.00626675199701783,0.0067484071177821
"86",0.00624534723332123,0.00673064954819218
"87",0.00622456083681316,0.00671352032692202
"88",0.00620436436921647,0.00669700099575904
"89",0.00618473336038576,0.00668108155650477
"90",0.0061656248222277,0.00666574585822321
"91",0.00614703214118947,0.00665097774997834
"92",0.0061289215881517,0.00663676877175608
"93",0.00611127662923234,0.00662309277442194
"94",0.00609407014886483,0.00660994514342277
"95",0.00607728164503545,0.00659730742054601
"96",0.00606089458386214,0.00658515499484155
"97",0.00604489044739701,0.00657348017538747
"98",0.00602925534717914,0.00656226758033999
"99",0.00601396150628671,0.00655147721690516
"100",0.00599900363387744,0.00654112062146587
"101",0.00598436056658233,0.00653116010850476
"102",0.00597001246374292,0.00652157798890145
"103",0.00595595734129336,0.00651236195718088
"104",0.00594216940637766,0.00650348586420859
"105",0.00592864402950885,0.00649493509723294
"106",0.00591536864493657,0.00648668350711946
"107",0.00590232341200237,0.00647871955748527
"108",0.00588950237850872,0.00647101325373496
"109",0.00587688768786299,0.00646355998131537
"110",0.00586448000142049,0.00645632590017011
"111",0.00585226675343084,0.00644930947211481
"112",0.00584022678052503,0.00644248070255403
"113",0.00582836008270306,0.00643583420784243
"114",0.00581665409421458,0.00642934153156896
"115",0.00580510021744092,0.00642299536735781
"116",0.00579368919340814,0.00641677917972688
"117",0.00578241639262926,0.00641068104774721
"118",0.00577127057206449,0.00640468328229843
"119",0.0057602457795163,0.00639878242246566
"120",0.00574932746516848,0.00639295501093711
"121",0.00573852091986329,0.00638719797134399
"122",0.00572781159378454,0.00638149784457299
"123",0.00571720080964278,0.00637584617061
"124",0.00570666674271371,0.00637023179761825
"125",0.00569621600655015,0.00636465587923604
"126",0.00568584066488872,0.00635909495815154
"127",0.00567554204043998,0.00635355480255619
"128",0.00566530227661133,0.00634802349152104
"129",0.00565512137340276,0.00634250025595388
"130",0.00564499007184033,0.00633697702038673
"131",0.00563491630818741,0.00633144993935862
"132",0.00562488288720669,0.00632592093560003
"133",0.00561489972922739,0.00632037270453668
"134",0.00560494500952521,0.00631481139890609
"135",0.00559502864842937,0.00630923855689264
"136",0.00558513411205784,0.0063036484103049
"137",0.00557527132073983,0.00629803903641239
"138",0.00556542506330387,0.00629241504976826
"139",0.00555559930788165,0.00628676645217403
"140",0.00554578677956506,0.00628109939636723
"141",0.005535993099874,0.00627541542053223
"142",0.00552620008153823,0.00626971452466903
"143",0.00551641334607763,0.00626399363240888
"144",0.0055066262799394,0.00625826043467368
"145",0.00549684516599869,0.00625251185509466
"146",0.00548704454207718,0.00624675866096251
"147",0.00547725152374141,0.00624099662227015
"148",0.00546744031813538,0.00623522804629418
"149",0.0054576148933908,0.00622945870122602
"150",0.00544777359611945,0.00622368743342738
"151",0.00543790915141324,0.00621792731746551
"152",0.00542802288198273,0.00621217450787944
"153",0.00541811015834094,0.00620643554195281
"154",0.00540816568964563,0.00620071388060047
"155",0.00539819079860735,0.00619501529201385
"156",0.00538818151709441,0.00618933631527808
"157",0.00537812858613288,0.00618369540860576
"158",0.00536802969097926,0.00617808103561401
"159",0.00535789243721929,0.00617250857814666
"160",0.00534769896826036,0.00616697611347322
"161",0.00533745755104351,0.00616148748705464
"162",0.00532715694252892,0.0061560453907136
"163",0.00531679019848616,0.00615065482354933
"164",0.00530636624721151,0.00614531732374622
"165",0.00529587748311925,0.00614003596767302
"166",0.00528532291417644,0.00613480806350708
"167",0.0052746896439551,0.00612963745670934
"168",0.00526398097923162,0.00612453645275485
"169",0.00525320154949299,0.00611948274797009
"170",0.00524233713560065,0.00611448749419182
"171",0.0052313999726273,0.00610955146051222
"172",0.00522038014024372,0.0061046758005696
"173",0.00520928458268037,0.00609985782254127
"174",0.005198108009095,0.00609509137368971
"175",0.00518685240355345,0.0060903710703696
"176",0.00517552437960854,0.00608570883350988
"177",0.00516412228387206,0.00608109851037302
"178",0.0051526573593838,0.00607653625549809
"179",0.00514112563801209,0.00607201668523973
"180",0.00512954067754018,0.00606754787506596
"181",0.00511790776881034,0.00606312828679239
"182",0.00510623154130954,0.00605876253497216
"183",0.00509452290739993,0.00605444408232166
"184",0.00508279641689771,0.00605018523431593
"185",0.00507106033674391,0.00604598637550108
"186",0.00505931632032672,0.0060418555813451
"187",0.0050475898298245,0.00603779246730189
"188",0.00503587755846084,0.00603381510703794
"189",0.00502420430705881,0.00602992042418449
"190",0.00501257073697369,0.00602612341603925
"191",0.00500099437412045,0.0060224260053327
"192",0.0049894801786637,0.0060188474193696
"193",0.00497804170838672,0.00601539457997968
"194",0.00496668623819761,0.00601206825625512
"195",0.0049554236884256,0.00600888729095459
"196",0.0049442590192353,0.006005851299532
"197",0.00493319686011369,0.00600297489473897
"198",0.00492225407562044,0.00600026230658254
"199",0.00491142735897916,0.0059977243023534
"200",0.00490072233170974,0.00599536126659762
"201",0.00489014263126622,0.00599318089023713
"202",0.00487968428951692,0.00599119355601649
"203",0.00486935755746871,0.00598939234210599
"204",0.00485916210444393,0.00598778609306582
"205",0.00484909759976497,0.00598637942344912
"206",0.00483915577649078,0.00598516771870275
"207",0.00482934622427296,0.00598415405519547
"208",0.00481966596701274,0.00598333997111167
"209",0.00481010706844674,0.00598272392826696
"210",0.00480067779551597,0.0059823009275621
"211",0.00479136756653594,0.00598206904626662
"212",0.00478217572015135,0.0059820290534727
"213",0.00477310093365165,0.00598217787281159
"214",0.0047641428763592,0.00598250704426919
"215",0.00475529526539881,0.00598301541420721
"216",0.00474655413263879,0.00598369259988108
"217",0.00473792212350028,0.00598454052402127
"218",0.00472938832562112,0.0059855495729754
"219",0.00472096100594234,0.00598670897945281
"220",0.00471263123616762,0.00598802220436835
"221",0.00470439174138888,0.00598947848043134
"222",0.00469625111922477,0.0059910697321738
"223",0.00468820011070135,0.00599278673048942
"224",0.00468024169191739,0.0059946313981087
"225",0.00467236561186601,0.0059965887377339
"226",0.00466457418529071,0.00599865413481189
"227",0.00465686972693498,0.00600081759114419
"228",0.00464924959137767,0.00600307718400032
"229",0.00464170782642126,0.00600541868517476
"230",0.00463424377071047,0.00600784286375969
"231",0.00462685709356766,0.0060103339533652
"232",0.00461955143244686,0.00601289426126788
"233",0.00461231818972943,0.00601550609834733
"234",0.00460516034151413,0.00601816984914964
"235",0.00459807160492578,0.00602087397729197
"236",0.00459105297199731,0.00602362194368916
"237",0.00458411072560388,0.00602639529012865
"238",0.00457723692948213,0.00602919517024871
"239",0.00457043125295441,0.00603200581765944
"240",0.0045636960107642,0.00603482953963741
"241",0.00455702525071397,0.00603765864526072
"242",0.00455041765009315,0.00604048928906841
"243",0.0045438768463558,0.0060433110883159
"244",0.00453740019408079,0.00604612519664149
"245",0.00453098934665632,0.00604892546130765
"246",0.00452463901324014,0.00605169534683228
"247",0.00451835150857574,0.00605444369777556
"248",0.00451212253385377,0.00605715974684685
"249",0.00450595142771897,0.00605984310950002
"250",0.00449983819017132,0.006062485325721
"251",0.00449378877340838,0.00606508639550978
"252",0.00448778730490337,0.00606763901249055
"253",0.00448184535837372,0.00607014894485474
"254",0.00447595235213493,0.00607260004166634
"255",0.00447011622245037,0.00607499384110974
"256",0.00446432837170139,0.00607733188136931
"257",0.00445859276801968,0.00607960685606926
"258",0.00445291007276051,0.00608182107248614
"259",0.00444727102694994,0.00608396568605977
"260",0.00444168158278551,0.00608604454225109
"261",0.00443613611874732,0.00608805494923745
"262",0.00443063628822358,0.00608998767791256
"263",0.00442517680037204,0.0060918511882905
"264",0.00441976030061381,0.00609363894308767
"265",0.00441438579691597,0.00609535363412672
"266",0.00440904568369279,0.00609698564775528
"267",0.00440375318804991,0.00609854459762573
"268",0.00439849111474999,0.00610002279281616
"269",0.00439326806141169,0.00610141946423438
"270",0.0043880797292257,0.00610273691915697
"271",0.00438291983531682,0.00610396900484639
"272",0.00437779697730373,0.00610512302767846
"273",0.00437270156553483,0.00610619437310003
"274",0.00436764021356294,0.00610718034928845
"275",0.00436260233970356,0.00610808672443513
"276",0.0043575912507331,0.00610890773034865
"277",0.00435260893071739,0.00610964528975948
"278",0.00434764843542599,0.00611030555540515
"279",0.00434270943418124,0.00611087545271843
"280",0.00433779920189126,0.00611136497989778
"281",0.00433290517280568,0.00611177567512758
"282",0.0043280329684444,0.00611209677111718
"283",0.00432317862067573,0.00611234018879552
"284",0.00431834510559844,0.0061124978526946
"285",0.00431352547898207,0.0061125805301051
"286",0.00430871907947133,0.00611257860737462
"287",0.00430393285129669,0.00611249631451022
"288",0.00429915588209599,0.0061123332669658
"289",0.00429439643881027,0.00611209292565623
"290",0.00428964790788669,0.00611177144512053
"291",0.00428490632119357,0.00611137459355016
"292",0.00428017663889553,0.00611089621820757
"293",0.00427546051438076,0.0061103432409225
"294",0.00427074769664241,0.00610971527714883
"295",0.00426604380720035,0.00610900963506391
"296",0.00426134917673225,0.00610823016012869
"297",0.0042566614904946,0.00610737569870487
"298",0.00425197644967808,0.00610645048079952
"299",0.00424730033715786,0.00610545143004387
"300",0.00424262389396001,0.00610437854643791
"301",0.00423795604838082,0.00610323798271918
"302",0.00423329084822275,0.00610202858524938
"303",0.00422862697077525,0.00610074458583709
"304",0.00422396640010416,0.00609939828995735
"305",0.00421930549875542,0.00609798739033361
"306",0.00421464856553838,0.00609650073512908
"307",0.00420998898690021,0.0060949529370954
"308",0.00420533337639374,0.00609333784349503
"309",0.00420067313640028,0.00609166006888113
"310",0.00419601917928201,0.00608991884416149
"311",0.00419135960064384,0.00608811340024394
"312",0.00418670299810444,0.00608624412167457
"313",0.0041820387899793,0.00608431062390727
"314",0.00417737755795292,0.00608232328968663
"315",0.0041727126884725,0.00608026789080712
"316",0.00416804682695915,0.00607815865547426
"317",0.00416337798934704,0.00607598750822006
"318",0.00415870882105728,0.00607375675632108
"319",0.00415403270853707,0.00607147101433046
"320",0.00414935626533921,0.00606912489860289
"321",0.00414467750739787,0.00606672763824463
"322",0.00413998949048258,0.00606426692778064
"323",0.00413530544169898,0.00606175276540941
"324",0.00413061444868493,0.00605918130566997
"325",0.00412592246363795,0.0060565544712928
"326",0.00412122551842635,0.00605387995319982
"327",0.00411651865288553,0.00605114775319253
"328",0.00411181873157517,0.00604836133218581
"329",0.00410710789790266,0.00604552492018669
"330",0.00410240169371712,0.00604263428718813
"331",0.00409768292378123,0.00603969443228937
"332",0.00409296944468759,0.00603670458639822
"333",0.00408825133610698,0.00603366359587639
"334",0.00408352992074996,0.0060305776134614
"335",0.00407880883607058,0.00602743971732355
"336",0.00407408510597007,0.00602425490656207
"337",0.00406935476231674,0.00602102587299962
"338",0.00406462474934106,0.00601775069390574
"339",0.00405989638975358,0.00601443244564918
"340",0.00405516769948846,0.00601106689822289
"341",0.00405043933990098,0.00600766481891755
"342",0.00404570800421473,0.00600422159318001
"343",0.00404097931394961,0.00600073799010246
"344",0.00403625393046089,0.00599721670150757
"345",0.00403153119239331,0.00599366003467191
"346",0.00402680845432573,0.00599006452868062
"347",0.0040220910071004,0.00598644171991656
"348",0.00401737554394091,0.00598278122563516
"349",0.00401267000111065,0.00597909535131147
"350",0.00400796677302388,0.00597537563693139
"351",0.00400327015848993,0.00597163054250902
"352",0.00399857850412059,0.00596785891440607
"353",0.003993894455337,0.00596406728990616
"354",0.00398921867349442,0.00596025259264054
"355",0.00398455347333636,0.00595641866807015
"356",0.00397989918554044,0.00595255859436527
"357",0.00397525184197499,0.0059486904451924
"358",0.0039706147494164,0.00594480114598428
"359",0.0039659945214175,0.00594089877220892
"360",0.00396138487510311,0.00593698947660385
"361",0.00395678845589435,0.00593306902916201
"362",0.00395220460243595,0.00592914242898264
"363",0.0039476372828596,0.00592521082970404
"364",0.00394309079597463,0.00592126923222696
"365",0.00393854761586606,0.00591732609656549
"366",0.00393403055929113,0.00591338872909546
"367",0.0039295297059206,0.00590944328615742
"368",0.00392504737049796,0.00590550937960225
"369",0.0039205858677667,0.00590157778032364
"370",0.00391613957620692,0.00589764733468333
"371",0.00391171610140437,0.00589373227088682
"372",0.00390730816845094,0.00588982297528175
"373",0.00390292735106406,0.00588592598515172
"374",0.00389856736636856,0.00588204091595065
"375",0.00389422953707501,0.00587816546040197
"376",0.00388991353250575,0.00587431461580338
"377",0.00388562464350305,0.00587047261576499
"378",0.00388135691786937,0.00586665291940012
"379",0.00387710969424942,0.00586285668034707
"380",0.0038728925622948,0.00585907736132222
"381",0.00386870023116325,0.00585532534507013
"382",0.00386453203949948,0.00585159101793843
"383",0.00386039228611283,0.00584788014811854
"384",0.00385627270406228,0.00584420119562457
"385",0.0038521851977429,0.00584054877681117
"386",0.00384812381495715,0.00583692135349397
"387",0.00384408888638268,0.00583332315568001
"388",0.00384007776659835,0.00582975687519197
"389",0.00383610103728867,0.00582622443476031
"390",0.00383215043151263,0.00582271775891704
"391",0.00382822594927022,0.00581924415403797
"392",0.00382432990530493,0.00581580746558405
"393",0.00382045998487327,0.00581240307900213
"394",0.00381662247085042,0.00580903214793051
"395",0.00381281405645997,0.00580569851783014
"396",0.00380902878950439,0.00580239449777911
"397",0.00380527890505639,0.00579912854779151
"398",0.00380155282939853,0.00579590297514393
"399",0.00379785453066251,0.00579270970436834
"400",0.00379418500088124,0.00578955296547182
"401",0.00379054324802182,0.00578643314300045
"402",0.00378693357089356,0.00578334792967766
"403",0.00378335100933186,0.00578030232460268
"404",0.00377979225656031,0.005777290175038
"405",0.00377626855561869,0.00577431417280628
"406",0.00377276568736845,0.00577137470245361
"407",0.00376929224942825,0.00576847445580267
"408",0.00376585187925214,0.00576560651102374
"409",0.00376243267244506,0.00576277048357071
"410",0.00375904256527037,0.00575997406436551
"411",0.00375567792027403,0.00575720725520965
"412",0.00375234270558774,0.0057544800543016
"413",0.00374902931562574,0.00575178592435775
"414",0.00374574601732907,0.00574911948173277
"415",0.00374248718917783,0.00574647957278836
"416",0.00373925183913909,0.0057438769648152
"417",0.00373603963653522,0.00574130358234529
"418",0.00373285719491903,0.00573875827174033
"419",0.00372969360192837,0.00573624141754643
"420",0.00372655613247135,0.00573375340430967
"421",0.00372344247180447,0.0057312915402074
"422",0.00372035195857245,0.00572885197977866
"423",0.0037172845927753,0.00572644356758364
"424",0.00371423574492604,0.00572405938179262
"425",0.00371121268993277,0.00572169019329932
"426",0.0037082114596638,0.00571934523121003
"427",0.00370522676327688,0.00571702141915598
"428",0.00370226752906831,0.00571471491167622
"429",0.00369932449806414,0.00571242840059342
"430",0.00369640229975136,0.00571016227045367
"431",0.00369349564328769,0.00570791036851944
"432",0.00369061477968002,0.00570567730934389
"433",0.0036877464818227,0.00570345078745196
"434",0.00368490265411081,0.00570124118558822
"435",0.00368206477859645,0.00569904581193001
"436",0.00367925170390517,0.00569685620646323
"437",0.00367645681648413,0.00569467775283321
"438",0.00367367416413581,0.0056925069901251
"439",0.00367090969905774,0.00569034699470766
"440",0.00366815912244059,0.00568819353657384
"441",0.00366542144225143,0.00568604469299316
"442",0.00366270294136545,0.00568390392488049
"443",0.00365999403013105,0.0056817646949522
"444",0.00365730429819983,0.00567962161956295
"445",0.0036546218411767,0.00567748777327999
"446",0.00365195591803563,0.00567535354245094
"447",0.00364929660844737,0.0056732173888914
"448",0.00364665350206351,0.00567108008169359
"449",0.00364402230007473,0.00566894238994968
"450",0.00364139870367169,0.005666801621837
"451",0.00363879031844013,0.00566465816190166
"452",0.00363619086150488,0.00566251316378194
"453",0.0036336033089647,0.0056603608592864
"454",0.00363102501539847,0.00565820240205334
"455",0.00362845565012854,0.00565604048390542
"456",0.00362589422112199,0.00565387318211217
"457",0.00362334039770118,0.00565169626666654
"458",0.00362079781732017,0.00564950973756852
"459",0.00361826647997894,0.00564732128574002
"460",0.00361573679602593,0.00564512052843648
"461",0.00361321703240213,0.00564291015748055
"462",0.00361070289029824,0.00564068901923395
"463",0.00360819899920121,0.00563845749824278
"464",0.00360570139097936,0.0056362186708758
"465",0.00360320907359976,0.00563396792257986
"466",0.0036007227084177,0.00563170794517763
"467",0.0035982416340779,0.00562943258593159
"468",0.00359576816532384,0.00562715107394803
"469",0.00359329965673439,0.00562485302648237
"470",0.00359083313221078,0.00562254651900261
"471",0.00358837421327292,0.00562022539877122
"472",0.00358591959314439,0.00561789081942651
"473",0.0035834725786016,0.00561554393460674
"474",0.00358102721744701,0.00561319128159554
"475",0.00357858582442412,0.00561081901673348
"476",0.00357614443140122,0.00560843521548856
"477",0.0035737149427734,0.0056060383396764
"478",0.00357128082465861,0.0056036280047509
"479",0.00356885695755068,0.00560120767162692
"480",0.00356643044502163,0.00559877272575132
"481",0.00356401021536776,0.00559632816622334
"482",0.00356159263113501,0.00559386668666717
"483",0.00355917934571159,0.00559139405527422
"484",0.00355676572961053,0.005588912194775
"485",0.00355435806570701,0.00558641072242491
"486",0.00355194808706001,0.00558390194369901
"487",0.00354954273789997,0.00558137970585977
"488",0.00354713937280578,0.00557884554709158
"489",0.00354473799177744,0.00557629639102567
"490",0.00354233628007145,0.00557374300495271
"491",0.0035399388671748,0.00557117462158203
"492",0.00353754409969928,0.00556859162545973
"493",0.00353514767883555,0.00556600016932334
"494",0.00353275456474823,0.00556339833044237
"495",0.0035303597972727,0.00556078110971758
"496",0.00352797032063943,0.00555816119717013
"497",0.0035255811746838,0.00555552667187106
"498",0.00352319037533997,0.00555288137928132
"499",0.00352080288277254,0.00555023185668453
"500",0.00351841572088276,0.00554756502951345
"501",0.00351602855899298,0.0055448955105197
"502",0.00351364569591252,0.00554221330150481
"503",0.0035112598567333,0.0055395241706602
"504",0.00350887401755408,0.00553682696434759
"505",0.00350649049311835,0.0055341201443826
"506",0.00350410531529441,0.00553140640258789
"507",0.00350172476695745,0.00552868919987832
"508",0.0034993435572652,0.00552595815350932
"509",0.00349696135554003,0.00552322441531766
"510",0.00349457816178194,0.00552048106347361
"511",0.00349219529870148,0.00551773271253032
"512",0.0034898154117198,0.00551497705521122
"513",0.00348743585541576,0.00551221985970774
"514",0.00348505001623654,0.00550945189691359
"515",0.00348267178264306,0.00550667855047411
"516",0.00348028991159553,0.00550390558858072
"517",0.00347791233935733,0.0055011264739498
"518",0.0034755288149216,0.00549833851475869
"519",0.00347314859726227,0.00549555055556759
"520",0.00347076904095823,0.00549275644363896
"521",0.00346838683923306,0.00548995963988766
"522",0.00346600596021845,0.00548716052885978
"523",0.00346362640391441,0.00548435949510144
"524",0.0034612455248998,0.00548155461588213
"525",0.00345886067775351,0.0054787443530175
"526",0.00345648244416003,0.00547593639742944
"527",0.00345409925040193,0.00547312036637337
"528",0.00345171936342025,0.00547030856532435
"529",0.00344934013779385,0.00546749061153781
"530",0.00344695595200283,0.00546467573412003
"531",0.0034445740809553,0.00546185585760301
"532",0.00344219055651957,0.00545904059563914
"533",0.00343980703208384,0.00545621456638459
"534",0.00343742549171395,0.00545339084440662
"535",0.00343504362066642,0.00545056866061303
"536",0.00343266174961889,0.00544774263135848
"537",0.00343027954789372,0.00544492160120318
"538",0.00342789437006978,0.00544209672558692
"539",0.00342551282969989,0.00543927338815505
"540",0.00342313029729708,0.00543645235799974
"541",0.00342074776489427,0.00543362786692958
"542",0.00341836324842561,0.0054308049140438
"543",0.0034159790626346,0.00542798388388849
"544",0.00341359454616594,0.00542515939281833
"545",0.00341121036037493,0.00542233951630131
"546",0.00340882782797212,0.005419518486146
"547",0.00340644562624695,0.00541669860962898
"548",0.00340406011774537,0.00541387757947368
"549",0.0034016779160202,0.00541105924114104
"550",0.00339929174616334,0.00540824051826231
"551",0.00339690987511581,0.00540542679448282
"552",0.00339452502796951,0.00540261191706504
"553",0.00339214084217849,0.00539979742419335
"554",0.0033897559950322,0.00539698446950605
"555",0.00338737478533995,0.00539417459118751
"556",0.00338499456768062,0.00539136432832287
"557",0.00338260806714612,0.00538855637273481
"558",0.00338022454271039,0.00538574572532408
"559",0.00337784366369578,0.00538293969246649
"560",0.00337546146197061,0.00538013673597766
"561",0.0033730772761796,0.00537732493492865
"562",0.00337070003461904,0.00537452005570935
"563",0.00336831849424915,0.0053717186374049
"564",0.00336593496981342,0.0053689218336536
"565",0.00336355475215409,0.00536611849261868
"566",0.00336117453449477,0.0053633205352291
"567",0.00335879464751308,0.00536052450056999
"568",0.00335641575256432,0.00535772077498897
"569",0.00335403818032613,0.00535492743215253
"570",0.00335165829334444,0.00535213062840123
"571",0.00334927972907332,0.00534933497828822
"572",0.00334690314886805,0.00534654163545178
"573",0.00334452822205098,0.00534374675443096
"574",0.00334214965777986,0.0053409545652328
"575",0.00333977638435099,0.00533815891511979
"576",0.00333740278024449,0.00533536826410601
"577",0.00333502983749326,0.00533257492126957
"578",0.00333265325728799,0.00532978888480894
"579",0.00333028196792497,0.00532699900288736
"580",0.00332790968652902,0.00532420642914311
"581",0.00332553905852129,0.00532142077722857
"582",0.00332316776915827,0.0053186297416687
"583",0.00332079747182817,0.00531583793701664
"584",0.00331843015059684,0.00531305459237868
"585",0.00331606282936551,0.00531026471045709
"586",0.00331369550813418,0.00530747828945037
"587",0.00331133149367926,0.00530468187024516
"588",0.00330896814057963,0.00530189814106111
"589",0.00330660313409178,0.00529910902823171
"590",0.00330424176505799,0.00529632337631718
"591",0.00330187642789251,0.00529353387894169
"592",0.00329951638156928,0.00529074630429668
"593",0.00329715765795661,0.00528795296146024
"594",0.00329480058773215,0.00528516231044646
"595",0.00329244252547477,0.00528237358216316
"596",0.00329008611660559,0.00527958139296501
"597",0.00328773268383518,0.00527679112649733
"598",0.00328537958174241,0.00527400047548356
"599",0.00328302416490616,0.0052712082862854
"600",0.00328067040145811,0.00526841725072553
"601",0.00327832259020759,0.00526562621516566
"602",0.00327597180285831,0.00526283325687532
"603",0.00327362333025251,0.0052600379913084
"604",0.00327127915645605,0.00525724503301805
"605",0.00326893035317261,0.00525445284381989
"606",0.00326658651005379,0.00525165680916079
"607",0.00326424332829024,0.00524886231268606
"608",0.00326189948517142,0.00524606512438866
"609",0.00325956192492777,0.00524326678245298
"610",0.00325722271129592,0.00524047228597826
"611",0.00325488283630879,0.00523767355949648
"612",0.00325254692945335,0.00523487598665299
"613",0.00325021201463083,0.00523207456834855
"614",0.00324787511574246,0.00522927545732067
"615",0.00324554317701871,0.00522647442356233
"616",0.00324321123829496,0.00522367492798836
"617",0.00324087996092649,0.0052208746633222
"618",0.00323855430507792,0.00521806939955681
"619",0.00323622269703181,0.0052152652894297
"620",0.00323389538779503,0.0052124600256643
"621",0.00323156873991354,0.005209655146445
"622",0.0032292473828743,0.00520684795994912
"623",0.00322692536447977,0.00520403961981496
"624",0.00322460268472997,0.00520123127968081
"625",0.00322228331175657,0.00519842255500055
"626",0.00321996360810554,0.00519561113849763
"627",0.00321764423513214,0.00519279587653375
"628",0.003215330153001,0.00518998638276131
"629",0.00321301144138289,0.00518717650444277
"630",0.00321070033535051,0.00518436547248594
"631",0.00320838526118645,0.00518154867233769
"632",0.00320607481650936,0.00517873187218943
"633",0.00320376470250991,0.00517591853295603
"634",0.00320145425783282,0.00517309596461635
"635",0.00319914778128742,0.00517027954901418
"636",0.00319684163541966,0.00516746390250421
"637",0.00319453945768359,0.00516464056507234
"638",0.00319223265046055,0.00516182068855532
"639",0.00318992815798099,0.00515899850476173
"640",0.003187624988212,0.0051561793973369
"641",0.00318532743996291,0.00515335298353626
"642",0.00318302790764797,0.00515053349156533
"643",0.00318072804465539,0.00514770361684984
"644",0.00317843049640629,0.0051448772030492
"645",0.0031761362549336,0.00514205117379465
"646",0.00317383870668451,0.00513922475999401
"647",0.0031715434731789,0.00513638988617928
"648",0.00316925353051555,0.00513356078055597
"649",0.00316696094243106,0.00513073282857095
"650",0.00316467099976771,0.00512790218476326
"651",0.00316238039574907,0.00512506731094853
"652",0.00316009210647393,0.0051222312834955
"653",0.00315780613194226,0.00511939833241124
"654",0.00315551651995655,0.0051165553831285
"655",0.00315323484423422,0.00511371743294501
"656",0.00315094986173548,0.0051108798673076
"657",0.00314866752465786,0.00510803807166315
"658",0.00314638584893553,0.00510519319964993
"659",0.00314410450389084,0.00510235178855158
"660",0.003141825142912,0.00509950807017665
"661",0.00313954445922259,0.00509666165997905
"662",0.00313726443688846,0.00509381601887365
"663",0.00313498937471895,0.00509096883958386
"664",0.00313271332051651,0.00508812012210969
"665",0.00313043693563644,0.00508527448100428
"666",0.00312816055075636,0.00508242576353012
