"","MSETrain","MSEValid"
"157",0.0356564647447054,0.0403267275902533
"158",0.0356125110726747,0.0402822063815209
"159",0.035568560046065,0.0402377067073699
"160",0.0355246487007723,0.0401932501023816
"161",0.0354807849730599,0.0401488150319745
"162",0.0354369556358221,0.0401043922670426
"163",0.0353931633344801,0.0400600064185358
"164",0.0353494027781916,0.040015620570029
"165",0.0353056739669567,0.0399712808670536
"166",0.0352620112912499,0.0399269350113407
"167",0.0352183591972277,0.0398826229956842
"168",0.0351747520753646,0.0398383355909778
"169",0.0351311846348185,0.0397940697208528
"170",0.035087633066799,0.0397498100034652
"171",0.0350441529251501,0.0397055995079779
"172",0.0350006569109743,0.0396613982415968
"173",0.0349572561319592,0.0396172123570596
"174",0.0349138738708919,0.0395730387779974
"175",0.0348705154186148,0.0395289174972042
"176",0.0348271940022335,0.0394847900636734
"177",0.0347839440122226,0.0394406933938303
"178",0.0347406940222117,0.0393966274876748
"179",0.0346975022314656,0.0393525677342569
"180",0.0346543395403519,0.0393085510500016
"181",0.0346112244668185,0.0392645435948526
"182",0.0345681411383387,0.0392205422924411
"183",0.0345250869094912,0.0391765840591923
"184",0.0344820935253297,0.0391326596659999
"185",0.0344391609858541,0.0390887445019137
"186",0.0343962231555362,0.0390448539487777
"187",0.0343533302973775,0.0390009910829606
"188",0.0343105009293259,0.0389571405226184
"189",0.0342676847883799,0.0389133361078078
"190",0.0342249453646465,0.0388695501512097
"191",0.0341822138771766,0.0388257888055617
"192",0.034139508843918,0.0387820336126512
"193",0.0340968461373973,0.0387383307180097
"194",0.0340542918931429,0.0386946401288432
"195",0.0340117164855195,0.0386509741506269
"196",0.0339691886954764,0.0386073696997858
"197",0.0339267191046981,0.0385637652489447
"198",0.0338842680318676,0.03852019463816
"199",0.0338419016125133,0.0384766394092191
"200",0.0337995510656857,0.0384331180203345
"201",0.033757261363544,0.0383896212424001
"202",0.0337149795976657,0.0383461552281534
"203",0.0336727877761058,0.0383027261303317
"204",0.0336305509823867,0.0382592939561413
"205",0.0335884411688817,0.0382159171565886
"206",0.0335463683912724,0.0381725495861423
"207",0.0335043194224534,0.0381291943211709
"208",0.0334623048441089,0.0380858944308373
"209",0.0334203564012927,0.0380426099223475
"210",0.0333784026676342,0.0379993654066517
"211",0.0333365626870842,0.0379561516546434
"212",0.0332947518061666,0.0379129594372165
"213",0.0332529806065659,0.0378697949071084
"214",0.0332112596699666,0.0378266888280069
"215",0.0331695810601053,0.0377836104362242
"216",0.033127920968192,0.037740538197179
"217",0.0330863561114392,0.0376975182564028
"218",0.0330448018363709,0.0376545106211016
"219",0.0330033269239365,0.0376115645131757
"220",0.0329618678840288,0.0375686337870936
"221",0.0329204538162803,0.0375257276719616
"222",0.0328791191111656,0.0374828707787298
"223",0.0328377896968931,0.0374400261909731
"224",0.032796507900201,0.0373972000614289
"225",0.0327553160478272,0.0373544170010474
"226",0.0327141400679801,0.0373116770098286
"227",0.0326730090602922,0.0372689677822974
"228",0.032631954769817,0.0372263047002977
"229",0.032590924288132,0.037183666229248
"230",0.0325499943324498,0.0371410708273611
"231",0.0325090564405042,0.037098515418268
"232",0.0324681767478234,0.0370559815437563
"233",0.0324273631906708,0.0370134845856697
"234",0.0323865998965196,0.0369710060857957
"235",0.0323458868653698,0.0369285798841907
"236",0.0323052188063792,0.0368861936753796
"237",0.0322646063012323,0.0368438320775186
"238",0.0322240440590868,0.036801504319714
"239",0.0321835267891004,0.0367592534711284
"240",0.032143091527169,0.0367170241571242
"241",0.0321026880102912,0.0366748379122826
"242",0.0320623056567823,0.0366326855074975
"243",0.0320220132475918,0.0365905730955062
"244",0.0319817763922449,0.0365484945235714
"245",0.0319416188995319,0.036506474402643
"246",0.0319014878610301,0.036464475816296
"247",0.0318613806313185,0.0364225233754804
"248",0.0318213765730309,0.0363805955456149
"249",0.0317814069052179,0.0363387169376496
"250",0.0317414848549852,0.0362968875515845
"251",0.0317016368765441,0.0362550827764696
"252",0.0316618444519466,0.0362133272232548
"253",0.0316221075811928,0.036171636273784
"254",0.0315824262642827,0.0361299576297883
"255",0.0315427872741107,0.0360883374367991
"256",0.0315031959015189,0.036046754160235
"257",0.0314637156366145,0.0360052108764648
"258",0.0314242803438692,0.0359637229673324
"259",0.0313848609236507,0.0359222935092065
"260",0.0313455182206449,0.0358808794329243
"261",0.0313062654619574,0.0358395391894925
"262",0.0312670709025347,0.0357982235570108
"263",0.0312279107335867,0.0357569725282731
"264",0.0311888087639035,0.035715752263223
"265",0.0311497517663794,0.0356745904491794
"266",0.0311108032311216,0.0356334563224546
"267",0.0310718705683905,0.0355923929522114
"268",0.031033011977451,0.0355513449638121
"269",0.0309942353945665,0.0355103738846317
"270",0.0309554799750509,0.0354694366455078
"271",0.0309168330178016,0.0354285455519153
"272",0.0308782019330791,0.035387703680223
"273",0.0308396740197805,0.0353469018013247
"274",0.0308011752061143,0.0353061460679577
"275",0.0307627557550819,0.0352654334037535
"276",0.0307243918578932,0.0352247730378182
"277",0.0306861073233384,0.0351841557410456
"278",0.0306478677609426,0.0351435661315918
"279",0.0306096890432329,0.0351030595840946
"280",0.0305715526522611,0.0350625930293914
"281",0.0305335353052401,0.0350221787729571
"282",0.0304955523486938,0.0349818260438981
"283",0.0304576461093601,0.0349415010021579
"284",0.0304197874876067,0.034901237487793
"285",0.0303820293918562,0.034861026271697
"286",0.0303442739415268,0.0348208519720262
"287",0.0303066295988847,0.0347807453524682
"288",0.0302690408100864,0.0347406787257041
"289",0.0302315075751317,0.0347007013136341
"290",0.0301940669299164,0.0346607331306704
"291",0.0301566606751758,0.0346208295514507
"292",0.0301193549464381,0.0345809844232375
"293",0.0300821179986496,0.0345412162042433
"294",0.0300449154413358,0.0345014787489368
"295",0.0300077790195502,0.0344618151264806
"296",0.0299707484146097,0.0344221884204495
"297",0.0299337812997762,0.0343826170890562
"298",0.0298968882567344,0.0343431011323006
"299",0.0298600084407981,0.0343036436265515
"300",0.0298232397325492,0.0342642476481776
"301",0.0297865292235651,0.034224913197179
"302",0.0297499404039528,0.0341856402735556
"303",0.0297133727477096,0.0341464258009388
"304",0.0296768923903636,0.0341072543974846
"305",0.0296404490689133,0.0340681506741431
"306",0.0296041062734659,0.0340290992490707
"307",0.0295678375498101,0.0339900908931609
"308",0.0295315952803655,0.0339511502173639
"309",0.0294954561823449,0.0339122956798923
"310",0.0294593805744314,0.0338734503715269
"311",0.0294233737474672,0.0338347096596995
"312",0.0293874542194001,0.0337959904824534
"313",0.0293516061177035,0.0337573451380576
"314",0.0293158241515351,0.0337187459391932
"315",0.0292800924483682,0.0336802298022855
"316",0.0292444930162575,0.0336417475054341
"317",0.0292089068112525,0.0336033513469081
"318",0.0291734105505659,0.0335649859520697
"319",0.0291379830708285,0.0335266882373441
"320",0.0291026428899884,0.0334884705082063
"321",0.0290673714900976,0.0334503204591813
"322",0.0290321873891039,0.0334122196320564
"323",0.0289970482602695,0.0333741772559381
"324",0.0289619964303322,0.0333362117890389
"325",0.0289270133813443,0.0332983078495149
"326",0.028892107049569,0.0332604562082598
"327",0.0288572509807952,0.0332226691707488
"328",0.0288225113105509,0.0331849405842443
"329",0.0287878695208884,0.0331472950596963
"330",0.028753230376647,0.0331097018334173
"331",0.0287187208580409,0.0330721732108824
"332",0.0286842325028037,0.0330347030393539
"333",0.0286498711277807,0.0329972943952007
"334",0.0286155626611802,0.0329599718893728
"335",0.0285813309117924,0.0329226862999701
"336",0.0285471970429864,0.0328854776197864
"337",0.0285131160826028,0.0328483427724531
"338",0.0284791039031686,0.0328112602233887
"339",0.0284451790226316,0.0327742515071746
"340",0.0284113149867805,0.0327373166238108
"341",0.0283775541223534,0.032700434038716
"342",0.0283438355846643,0.0326636129809964
"343",0.0283102175729781,0.0326268657561271
"344",0.0282766762785045,0.0325901923641082
"345",0.0282432169920859,0.0325535743467269
"346",0.0282098502954068,0.0325170209330897
"347",0.0281765232800445,0.0324805659632529
"348",0.0281433126632119,0.0324441417571037
"349",0.0281101549548018,0.032407788307436
"350",0.0280770898361312,0.0323715394543063
"351",0.0280440987892521,0.0323353398230768
"352",0.0280111950412703,0.0322992047955913
"353",0.0279783627196588,0.0322631466773248
"354",0.0279456018244179,0.0322271500864337
"355",0.0279129070647051,0.0321912365574991
"356",0.0278803287035219,0.0321553630213584
"357",0.0278477794419711,0.0321195848526493
"358",0.0278153386426865,0.0320838559058405
"359",0.0277829692697723,0.032048213097357
"360",0.0277506951320188,0.0320126318162487
"361",0.0277184871297934,0.0319771182152533
"362",0.0276863320359906,0.0319416815234769
"363",0.0276543118586653,0.031906303282707
"364",0.0276223631077104,0.0318710234857375
"365",0.0275904434563879,0.0318357652233493
"366",0.0275586507852795,0.0318006207866053
"367",0.0275269189588571,0.0317655194190241
"368",0.0274952559133839,0.0317304949606619
"369",0.0274636881030714,0.0316955351060437
"370",0.0274322023008138,0.0316606552370133
"371",0.027400774697821,0.0316258368953582
"372",0.0273694502662521,0.0315910985392909
"373",0.0273382184244227,0.0315564247869676
"374",0.0273070368455948,0.0315218156383884
"375",0.0272759293385584,0.0314872803226594
"376",0.0272449541025783,0.0314528342216246
"377",0.0272140159024941,0.0314184404188587
"378",0.0271831808738338,0.0313841389071557
"379",0.0271523828810693,0.0313499081519342
"380",0.0271217145139401,0.031315738924088
"381",0.0270910964098122,0.0312816404527234
"382",0.0270605682500027,0.0312476127378402
"383",0.027030119452827,0.0312136465503323
"384",0.026999726209495,0.0311797541956748
"385",0.0269694387830081,0.0311459541320801
"386",0.026939230719155,0.0311122309777044
"387",0.0269091205358836,0.0310785908852854
"388",0.0268790632610348,0.0310450123202416
"389",0.0268490932850831,0.0310115198935232
"390",0.0268192264805554,0.0309780828414425
"391",0.0267894231661348,0.0309447165458433
"392",0.0267596965689269,0.0309114240830944
"393",0.0267300466889317,0.0308781931477208
"394",0.0267004761715702,0.03084502989246
"395",0.0266709770805793,0.0308119373936807
"396",0.0266415864518545,0.0307789341095955
"397",0.0266122619586579,0.0307459800474105
"398",0.0265830009555684,0.0307131182762884
"399",0.0265538351876395,0.0306803364907542
"400",0.0265247302643965,0.0306476008507513
"401",0.0264957285125775,0.0306149667309177
"402",0.0264668167050768,0.0305823910620905
"403",0.0264379472243141,0.0305498799970073
"404",0.0264091676878698,0.0305174550702495
"405",0.0263804939682705,0.0304850978236045
"406",0.0263518996113051,0.030452811333441
"407",0.0263233687444467,0.0304206232870779
"408",0.0262949331127489,0.030388484462615
"409",0.0262665583257371,0.0303564102418961
"410",0.0262382946464126,0.0303244252358713
"411",0.0262100812300895,0.0302925202154344
"412",0.0261819498218214,0.030260685951479
"413",0.0261539004216082,0.0302289316731115
"414",0.0261259594836612,0.0301972450748567
"415",0.0260980820358213,0.0301656292330834
"416",0.0260702574964039,0.0301341118351106
"417",0.0260425229013049,0.0301026498117755
"418",0.0260148914776298,0.0300712708503969
"419",0.0259872970898505,0.0300399626454999
"420",0.0259598455548121,0.030008731349822
"421",0.0259324442827751,0.0299775708106256
"422",0.0259050985645818,0.0299465025624921
"423",0.0258778586632336,0.0299154773835213
"424",0.0258507060607826,0.0298845414192446
"425",0.0258236195938597,0.029853694669662
"426",0.0257965939716228,0.0298228971419796
"427",0.0257696821024944,0.0297922042108351
"428",0.0257428046238406,0.0297615481961158
"429",0.025716035607453,0.0297309998543032
"430",0.0256893380174359,0.0297005068871283
"431",0.0256627224354737,0.0296701000582787
"432",0.0256361809253031,0.0296397547568044
"433",0.0256097187777663,0.0296094771354429
"434",0.0255833254111789,0.0295792764233005
"435",0.0255570166980675,0.0295491680022209
"436",0.0255307847021688,0.0295191057266728
"437",0.0255046505868518,0.0294891326658187
"438",0.0254785720253784,0.0294592242087087
"439",0.0254525992807502,0.0294293957371866
"440",0.0254266741537023,0.0293996441748834
"441",0.0254008416163938,0.0293699664454306
"442",0.0253750752146135,0.0293403594724594
"443",0.0253494066934149,0.0293108171032321
"444",0.02532379372606,0.0292813608723302
"445",0.02529826276676,0.0292519538633285
"446",0.0252728243971995,0.0292226329926522
"447",0.025247446872325,0.0291933828784573
"448",0.0252221434192419,0.0291642127498504
"449",0.0251969193287927,0.0291351072249874
"450",0.0251717851826619,0.0291060878384498
"451",0.0251466986541113,0.0290771269029187
"452",0.0251217338149326,0.0290482490293441
"453",0.0250968113024919,0.0290194419122511
"454",0.0250719734435273,0.0289907240098523
"455",0.0250472175926177,0.0289620707111974
"456",0.0250225252318151,0.0289334820162865
"457",0.0249979228153308,0.0289049825360698
"458",0.0249733891797959,0.0288765384304908
"459",0.0249489587156849,0.0288481681577621
"460",0.0249245811599964,0.0288198778706212
"461",0.0249002856123629,0.0287916614163306
"462",0.024876042973152,0.0287635003366778
"463",0.0248518929236805,0.0287354346244566
"464",0.0248278407547907,0.0287074273632419
"465",0.0248038282672178,0.0286794970112462
"466",0.0247799110148056,0.0286516343393633
"467",0.0247560572525003,0.0286238485766995
"468",0.0247323066616191,0.0285961458759923
"469",0.024708601042897,0.0285684954735541
"470",0.0246849721413876,0.0285409342858099
"471",0.024661422602512,0.0285134377018098
"472",0.0246379391991646,0.0284859964924474
"473",0.0246145378038721,0.0284586475741479
"474",0.0245911972532656,0.0284313540304861
"475",0.0245679413561351,0.0284041527778872
"476",0.0245447621762174,0.0283770007471884
"477",0.0245216464864067,0.0283499410075526
"478",0.0244986048683875,0.0283229243370794
"479",0.0244756426130022,0.0282960030340379
"480",0.0244527570748296,0.0282691371056341
"481",0.0244299297359218,0.0282423511628182
"482",0.0244071817596478,0.0282156267473775
"483",0.024384499918902,0.0281889669356808
"484",0.0243619133133167,0.0281623963386782
"485",0.024339358452785,0.0281358780399446
"486",0.0243169094090984,0.0281094335740612
"487",0.0242945212100977,0.028083066017397
"488",0.0242721806286773,0.0280567569117392
"489",0.0242499511549443,0.0280305308680381
"490",0.0242277931075817,0.0280043755808184
"491",0.0242056853232205,0.0279782941264491
"492",0.0241836648377565,0.0279522865049301
"493",0.0241616919698728,0.0279263281053112
"494",0.0241398143371497,0.0279004589203865
"495",0.0241179949036914,0.0278746512628371
"496",0.02409621515155,0.0278489051326629
"497",0.0240745359254115,0.0278232266826014
"498",0.0240529281256434,0.0277976466763404
"499",0.0240313943976668,0.0277721158919796
"500",0.0240099135781128,0.0277466650932066
"501",0.0239884962486659,0.0277212881272839
"502",0.0239671794452218,0.0276959819178427
"503",0.0239459234864636,0.0276707433885144
"504",0.023924741599497,0.0276455602338237
"505",0.023903615266374,0.0276204539883521
"506",0.0238825524233581,0.0275954031175183
"507",0.0238615636521338,0.027570435308641
"508",0.0238406304347532,0.0275455167216639
"509",0.0238197765800063,0.0275206842730122
"510",0.0237989888607877,0.0274959010462607
"511",0.023778240822886,0.0274712162633096
"512",0.0237576277014617,0.0274465622440461
"513",0.023737003998353,0.027421994363108
"514",0.0237165046300372,0.0273974880095451
"515",0.0236960475884595,0.0273730647179388
"516",0.0236756593278311,0.0273486844954952
"517",0.0236553345573097,0.0273243873350082
"518",0.0236350706314743,0.0273001609310027
"519",0.0236148860682727,0.0272759837488974
"520",0.0235947544134936,0.0272518803996425
"521",0.0235747021213484,0.0272278324250252
"522",0.0235547106738891,0.0272038582832583
"523",0.0235347827165368,0.0271799487452353
"524",0.0235149208947127,0.0271560884291126
"525",0.0234951199175746,0.0271322988694714
"526",0.023475371848859,0.0271085739135742
"527",0.0234556899156716,0.0270849197141586
"528",0.0234360979268025,0.0270613331948557
"529",0.0234165720734616,0.0270378082029281
"530",0.0233970832560165,0.0270143355092695
"531",0.0233776632195207,0.0269909428011987
"532",0.023358327836501,0.0269676054677656
"533",0.023339029489377,0.0269443358144453
"534",0.0233198105048869,0.0269211276885002
"535",0.0233006444288193,0.0268979718608241
"536",0.0232815365520165,0.0268748929423671
"537",0.0232625186195321,0.026851866322179
"538",0.0232435535954702,0.0268289381457913
"539",0.0232246494160942,0.0268060561149351
"540",0.0232057954997196,0.0267832356114541
"541",0.0231870315276634,0.0267604797117172
"542",0.023168304591503,0.0267377853393555
"543",0.0231496464362918,0.026715152494369
"544",0.0231310464803455,0.0266925719476515
"545",0.0231124994328217,0.0266700683101531
"546",0.0230940079391416,0.0266476231236612
"547",0.0230756328439911,0.026625233311807
"548",0.0230572524579983,0.0266029357910156
"549",0.0230389514346394,0.026580681339387
"550",0.0230207218376509,0.0265584761096585
"551",0.0230025425036638,0.0265363416364116
"552",0.0229844240143626,0.0265142533086961
"553",0.0229663637243263,0.0264922357374622
"554",0.022948366924397,0.0264702704644972
"555",0.0229304468416804,0.0264483667189075
"556",0.0229125664402807,0.0264265368061681
"557",0.0228947363018824,0.0264047468862226
"558",0.0228769617173278,0.0263830307991274
"559",0.022859266495407,0.0263613731630387
"560",0.0228416109548032,0.0263397739779565
"561",0.0228240030317796,0.0263182240147744
"562",0.0228064718259687,0.0262967386553364
"563",0.0227890041102649,0.02627532405238
"564",0.0227715893029836,0.0262539586713237
"565",0.0227542009499136,0.0262326517412739
"566",0.0227368998957408,0.0262114032622307
"567",0.0227196305866215,0.0261902009287188
"568",0.0227024432855572,0.0261690693516885
"569",0.022685300956652,0.026148005454771
"570",0.0226682115361694,0.0261269877033849
"571",0.0226511988328995,0.0261060345557428
"572",0.0226342363926309,0.0260851460118448
"573",0.0226173242153639,0.0260643097662157
"574",0.0226004437831503,0.0260435442770681
"575",0.0225836532952551,0.0260228280098208
"576",0.022566907779519,0.0260021640408424
"577",0.0225502019450999,0.0259815585228705
"578",0.022533543728261,0.0259610145322738
"579",0.022516986037425,0.0259405289926837
"580",0.0225004336374312,0.0259201049804688
"581",0.0224839500183867,0.0258997332665228
"582",0.022467543116555,0.0258794076981083
"583",0.0224511415055655,0.0258591559625441
"584",0.0224348562931055,0.0258389503725113
"585",0.0224185737260668,0.0258187970807475
"586",0.0224023811033463,0.0257987083927278
"587",0.0223862228711005,0.0257786735411613
"588",0.0223701069655928,0.0257586909878638
"589",0.0223540624864554,0.025738759194651
"590",0.022338057688635,0.0257188920051821
"591",0.0223221348988696,0.0256990694230603
"592",0.0223062385633154,0.0256793022155762
"593",0.0222903871999204,0.025659587306361
"594",0.0222746072628958,0.025639929309968
"595",0.0222588749434515,0.0256203097681845
"596",0.0222431770144818,0.0256007517537763
"597",0.0222275346393559,0.0255812521903746
"598",0.022211955754337,0.0255618095397949
"599",0.0221964324231617,0.0255424145729311
"600",0.0221809395143295,0.0255230734425206
"601",0.0221655061274726,0.025503779995826
"602",0.0221501058083797,0.025484549614691
"603",0.0221347808837891,0.0254653715318249
"604",0.0221195048994892,0.0254462319035684
"605",0.0221042738873486,0.0254271707227153
"606",0.0220890957836305,0.025408144920103
"607",0.0220739639747821,0.0253891760303128
"608",0.0220588718472506,0.0253702548242384
"609",0.0220438604050635,0.0253513966837237
"610",0.0220288516082975,0.0253325816123716
"611",0.0220139076243492,0.0253138157629198
"612",0.0219990231623762,0.0252951006735525
"613",0.0219841823498518,0.0252764424970073
"614",0.0219693838640655,0.0252578227750717
"615",0.0219546422548334,0.0252392630423269
"616",0.0219399628129978,0.0252207525314823
"617",0.0219253058572417,0.025202291242538
"618",0.0219106938736449,0.0251838776373094
"619",0.0218961453801551,0.0251655147921654
"620",0.0218816299544293,0.0251471919398154
"621",0.0218671634689945,0.0251289213857343
"622",0.0218527366648765,0.025110706206291
"623",0.0218383746735762,0.0250925464014853
"624",0.0218240563317245,0.0250744296658424
"625",0.0218097922210058,0.0250563621520996
"626",0.0217955479509457,0.025038351551179
"627",0.0217813526211764,0.0250203917103429
"628",0.0217672035862768,0.0250024672477476
"629",0.0217531101052209,0.02498459815979
"630",0.0217390695325875,0.0249667752173639
"631",0.0217250633504288,0.0249490045732067
"632",0.0217110928814553,0.0249312816127654
"633",0.0216971753209044,0.024913598645118
"634",0.0216833040552232,0.0248959710521083
"635",0.0216694804071223,0.0248783865282612
"636",0.0216557056993122,0.0248608604554207
"637",0.0216419640592662,0.0248433682226366
"638",0.02162826871409,0.0248259313644901
"639",0.0216146024685462,0.0248085298845845
"640",0.0216010036812411,0.0247911714738415
"641",0.0215874273800155,0.0247738699759206
"642",0.0215739039872126,0.0247566053944249
"643",0.0215604136621737,0.0247393977257513
"644",0.0215469630184517,0.0247222362026092
"645",0.0215335745421263,0.0247051100577078
"646",0.0215202270698283,0.0246880315965222
"647",0.0215069179561366,0.0246710054336056
"648",0.0214936538146041,0.024654023878036
"649",0.0214804214181252,0.0246370853916291
"650",0.0214672432527793,0.0246201961271224
"651",0.0214540928643553,0.0246033453172253
"652",0.0214409874480905,0.0245865391146752
"653",0.0214279164223003,0.0245697759812878
"654",0.0214149102093277,0.0245530620698006
"655",0.0214019344186981,0.0245364050711355
"656",0.0213889864049904,0.0245197957561862
"657",0.0213760899769946,0.0245032279722152
"658",0.0213632279394734,0.0244866971046694
"659",0.021350412196822,0.024470212382655
"660",0.0213376401036192,0.0244537753443564
"661",0.0213249010781805,0.0244373736842986
"662",0.0213122096703221,0.0244210289370629
"663",0.021299535457701,0.0244047180298836
"664",0.0212869339941609,0.024388462497342
"665",0.0212743536939899,0.0243722361903037
"666",0.0212618368839259,0.0243560621815343
"667",0.021249322719283,0.0243399297037432
"668",0.0212368601403521,0.0243238510624055
"669",0.0212244504698437,0.0243078077993085
"670",0.0212120791579417,0.0242918076053742
