"","MSETrain","MSEValid"
"143",0.00660062398394665,0.0074699055763983
"144",0.00659310371303691,0.00746359978952716
"145",0.00658570314743317,0.00745736860459851
"146",0.00657841567358263,0.00745121279070454
"147",0.00657123070980077,0.00744512696419993
"148",0.00656415685370626,0.00743910881780809
"149",0.00655717558735121,0.00743316527335874
"150",0.00655030807410464,0.00742728248719246
"151",0.00654353778008449,0.00742147353387648
"152",0.00653687264155416,0.0074157138024607
"153",0.00653030141547384,0.00741003482572494
"154",0.00652383203810693,0.00740440276361281
"155",0.00651745525047948,0.00739883069069155
"156",0.00651116906852563,0.00739332475969868
"157",0.00650497679902181,0.00738787574152793
"158",0.00649887248977047,0.00738248363617928
"159",0.00649286738381141,0.00737716382549655
"160",0.00648693833370976,0.0073718870839765
"161",0.00648109988928172,0.00736667956075361
"162",0.00647535601865898,0.00736152818126063
"163",0.00646967894491971,0.007356430638221
"164",0.00646410173582799,0.00735140231347853
"165",0.00645858801684333,0.00734643243974255
"166",0.00645316093540059,0.00734151794064429
"167",0.00644781123252583,0.00733666804529005
"168",0.00644253560144263,0.00733188121549545
"169",0.00643734197841438,0.00732715437489171
"170",0.00643221647498016,0.00732248752347885
"171",0.00642716570469278,0.00731788758308657
"172",0.00642218040857831,0.00731334686279297
"173",0.00641726852290012,0.0073088776680731
"174",0.00641242872494765,0.00730447000072848
"175",0.0064076464649047,0.00730011770802159
"176",0.00640293563123219,0.00729584386271815
"177",0.00639829423986427,0.00729162769932901
"178",0.00639371038640587,0.00728746998694635
"179",0.00638919200712037,0.00728339149105933
"180",0.0063847311657444,0.007279372215271
"181",0.00638033315312019,0.00727541985050325
"182",0.0063759966465372,0.00727152824401855
"183",0.00637171370973203,0.00726770354855445
"184",0.00636748963354695,0.00726394653320313
"185",0.00636331780442914,0.00726025412159581
"186",0.00635920681999725,0.00725663015919347
"187",0.00635514411450094,0.00725306234052104
"188",0.00635113630149302,0.00724957604562083
"189",0.00634718007419708,0.00724613589625205
"190",0.00634327014177087,0.00724277496337891
"191",0.0063394170858989,0.00723947325060444
"192",0.0063356050340544,0.00723623075792866
"193",0.00633184919740886,0.00723306209810318
"194",0.00632813304208023,0.0072299434292701
"195",0.00632446648839773,0.00722689551691855
"196",0.00632084556822969,0.00722389990283597
"197",0.00631726763615496,0.00722097504523493
"198",0.00631373269217355,0.00721810325499504
"199",0.00631024073628546,0.00721529991396012
"200",0.00630678383222731,0.00721254733300978
"201",0.00630337586846001,0.00720985704852689
"202",0.00630000163381209,0.00720722521505048
"203",0.00629667435538918,0.00720465106348838
"204",0.0062933748538881,0.00720213305565619
"205",0.00629012230861203,0.00719966657700077
"206",0.00628690084703422,0.00719725470389089
"207",0.00628372105083915,0.00719489205268122
"208",0.00628057167698705,0.00719259092884679
"209",0.00627746264580715,0.00719034056509695
"210",0.00627438006883851,0.00718813711597073
"211",0.0062713404799632,0.00718598750329787
"212",0.00626832403852275,0.00718388557434082
"213",0.00626534529433336,0.00718183286728397
"214",0.00626240027926335,0.00717983015121952
"215",0.00625948171840461,0.00717786973522555
"216",0.00625659225717828,0.00717596392477712
"217",0.00625373454100547,0.00717408964710851
"218",0.00625090658582034,0.00717226997498543
"219",0.00624811037568874,0.00717049183384065
"220",0.00624533466757088,0.00716875368548978
"221",0.0062425887204407,0.00716705937539378
"222",0.00623987451836405,0.00716540275081511
"223",0.00623718147965641,0.00716378227356942
"224",0.00623451555651534,0.00716220948003954
"225",0.00623187608758553,0.007160674372027
"226",0.00622925976609059,0.00715917541134742
"227",0.00622667056016221,0.00715771567436957
"228",0.00622409987218172,0.00715628439380277
"229",0.00622155629976778,0.00715488926056893
"230",0.00621903058394645,0.00715352412193052
"231",0.00621653330640224,0.00715219205425632
"232",0.00621405719222705,0.00715089767209945
"233",0.00621160488684201,0.00714963405363021
"234",0.00620916845398372,0.00714840042975641
"235",0.00620675649127087,0.00714719449320147
"236",0.00620436503057176,0.00714601701305759
"237",0.00620199142646525,0.00714486952750914
"238",0.00619964030843833,0.0071437458838186
"239",0.00619730241751704,0.00714265300381568
"240",0.00619499031945174,0.00714157781293315
"241",0.00619268946442624,0.00714053261664606
"242",0.0061904044819275,0.00713950434038716
"243",0.00618814926041644,0.00713850836600027
"244",0.00618590131381348,0.00713752546618062
"245",0.00618367122380314,0.00713656948458764
"246",0.00618145634496427,0.00713563042302286
"247",0.00617925733865217,0.00713471135785503
"248",0.00617708147977493,0.00713380767453101
"249",0.00617491752529277,0.00713292091123519
"250",0.00617276150707398,0.007132048760691
"251",0.00617062532951366,0.00713119353017499
"252",0.00616849841092727,0.00713035521968718
"253",0.00616639397842047,0.00712952460012128
"254",0.00616429152997952,0.00712871013149138
"255",0.00616220826084174,0.00712789950832244
"256",0.00616014020287544,0.00712709734516759
"257",0.00615808206523837,0.00712630594930341
"258",0.00615603054115412,0.00712552839709866
"259",0.00615399092146494,0.00712474315397201
"260",0.00615196386752611,0.00712396790904384
"261",0.00614994871798236,0.00712319189502347
"262",0.00614793422979389,0.00712242280283282
"263",0.00614593693684275,0.0071216429433515
"264",0.00614394625744443,0.00712087154388428
"265",0.0061419628529542,0.00712008476257324
"266",0.00613998540066152,0.00711929721217002
"267",0.00613800860972411,0.00711849581810736
"268",0.00613604570724762,0.00711768288766184
"269",0.00613408478883698,0.0071168553444647
"270",0.0061321291612686,0.00711600703577841
"271",0.00613017353370021,0.0071151448834327
"272",0.0061282225356188,0.00711424735284621
"273",0.00612626624669513,0.00711332213494085
"274",0.00612431458725843,0.0071123723060854
"275",0.0061223569756242,0.00711138017715946
"276",0.006120394734503,0.00711034805543961
"277",0.00611843513880292,0.00710926825000394
"278",0.00611645967057608,0.00710813537720711
"279",0.0061144782501517,0.00710694636068037
"280",0.00611248690939809,0.0071056935095018
"281",0.00611048300289413,0.00710435913455102
"282",0.00610845727166587,0.00710294708128898
"283",0.00610641169977916,0.00710144196787188
"284",0.00610434231910229,0.00709983456519342
"285",0.00610225045234585,0.00709810795322541
"286",0.00610012485647003,0.00709625597923033
"287",0.00609795428843505,0.0070942678759175
"288",0.00609574668450428,0.00709211903233682
"289",0.00609349476976963,0.00708980021938201
"290",0.00609119391474413,0.00708729528611706
"291",0.00608882956961157,0.0070845773143153
"292",0.00608639181404272,0.00708163169122511
"293",0.00608388395481401,0.00707843918954172
"294",0.00608128879668809,0.00707496520011656
"295",0.00607859443526989,0.00707119357201361
"296",0.00607580748411224,0.00706710123246716
"297",0.00607290148900385,0.00706265511051301
"298",0.00606987711130002,0.00705782598064792
"299",0.00606671583305285,0.00705259461556712
"300",0.00606341302477536,0.00704694024978145
"301",0.00605995678207249,0.00704083058141893
"302",0.00605633784597029,0.00703424023043725
"303",0.00605256018460045,0.00702716227500669
"304",0.00604860329594923,0.0070195697969006
"305",0.00604447908441171,0.00701146587248771
"306",0.00604018225914562,0.00700284973267586
"307",0.00603571017472985,0.00699371676291189
"308",0.00603107804233588,0.00698408926686933
"309",0.00602628983009539,0.00697398801003733
"310",0.00602135545833762,0.0069634368342738
"311",0.00601630336533968,0.00695247573237265
"312",0.00601113884194383,0.0069411531571419
"313",0.00600589760133529,0.00692952525231146
"314",0.00600057964351405,0.00691764816161125
"315",0.00599522927928401,0.00690559187243062
"316",0.00598985973575079,0.00689341329759167
"317",0.00598449416034926,0.00688118165539157
"318",0.00597915834593541,0.00686897308595719
"319",0.00597387014910186,0.00685683142754339
"320",0.00596864544237536,0.00684482820572392
"321",0.0059634994369274,0.00683302264059744
"322",0.00595843676224496,0.00682145241768129
"323",0.00595348122711817,0.00681015676067721
"324",0.00594863150883647,0.00679917566237911
"325",0.00594389223688684,0.00678853065736832
"326",0.00593927267024322,0.00677824789477933
"327",0.00593475825908941,0.00676833506553404
"328",0.00593036752137331,0.00675879909146217
"329",0.00592608590727871,0.00674963843437933
"330",0.0059219246598454,0.00674086693794497
"331",0.00591786459977022,0.00673245614574802
"332",0.00591390572705315,0.00672441990144791
"333",0.00591005399389174,0.00671673359409455
"334",0.0059062981572462,0.00670939337822699
"335",0.00590263226491899,0.00670237310471073
"336",0.00589906425317349,0.00669567277354579
"337",0.0058955722972854,0.00668926315922891
"338",0.00589216301080754,0.00668313964720695
"339",0.00588883507102935,0.00667728531745172
"340",0.00588558054168743,0.00667168786448817
"341",0.00588239413193955,0.00666632421555058
"342",0.00587927980991739,0.00666119360154675
"343",0.00587623426884454,0.00665626756606563
"344",0.00587325155652346,0.00665155533821352
"345",0.00587032770482247,0.00664702769248716
"346",0.00586745147070177,0.00664268001433342
"347",0.00586463740397756,0.00663850230555381
"348",0.00586187492296534,0.00663449072068737
"349",0.00585916997986263,0.00663062141787621
"350",0.00585650736349796,0.00662689670439689
"351",0.00585389038064774,0.00662331119660408
"352",0.00585131704724612,0.00661984951265397
"353",0.00584878802464838,0.00661650626890121
"354",0.00584629471523586,0.00661327992716143
"355",0.00584384836204836,0.00661016433469711
"356",0.00584143772204607,0.00660714795512538
"357",0.00583906081116315,0.006604233864815
"358",0.00583671762939961,0.00660140975829094
"359",0.00583440685404488,0.00659866948281565
"360",0.00583212650103311,0.00659601611475791
"361",0.00582987590900903,0.00659344119410361
"362",0.0058276597074596,0.00659094241357619
"363",0.00582546533063447,0.00658851131316154
"364",0.00582329476259948,0.00658615635287377
"365",0.00582115792368388,0.00658385830540811
"366",0.00581904026407144,0.00658162639987084
"367",0.00581694509053859,0.0065794498689713
"368",0.00581487504850644,0.00657733409635482
"369",0.00581282286306691,0.00657526523836197
"370",0.00581078655015414,0.00657325175500685
"371",0.00580877536874208,0.0065712898008285
"372",0.00580678865747544,0.00656936399398311
"373",0.00580480723705107,0.00656748740903793
"374",0.00580285160948268,0.00656565312416323
"375",0.00580090722495408,0.0065638542175293
"376",0.00579898268108394,0.00656209914915023
"377",0.00579707004160888,0.00656037792082756
"378",0.00579517459737114,0.00655869053256127
"379",0.00579328444397565,0.0065570346770748
"380",0.00579141677665975,0.00655541266164472
"381",0.00578955902967308,0.00655381756444131
"382",0.00578771120301563,0.00655225169274115
"383",0.00578587924888494,0.00655071427745204
"384",0.00578405258559652,0.00654920224220522
"385",0.00578223584263732,0.00654771174153974
"386",0.00578043894033657,0.00654624585182436
"387",0.00577863873125941,0.0065448030348747
"388",0.005776859024196,0.00654337636886104
"389",0.00577507601035617,0.0065419812356272
"390",0.00577331151446423,0.00654060071514499
"391",0.00577154966399342,0.00653923480741439
"392",0.00576979707249656,0.00653788812698857
"393",0.00576805373997364,0.00653656221205188
"394",0.00576631371422713,0.00653524937168244
"395",0.00576458294745457,0.00653395114406463
"396",0.00576285548745842,0.00653266291464529
"397",0.00576113530237037,0.00653139006706976
"398",0.00575942437625626,0.00653013183224586
"399",0.0057577114660763,0.00652888667198919
"400",0.0057560078148703,0.00652765150993101
"401",0.00575431077721711,0.00652642865334788
"402",0.00575261836905089,0.00652521579496322
"403",0.00575092529952939,0.00652400601294733
"404",0.00574924148898184,0.00652282007278935
"405",0.00574755635572373,0.00652162951807822
"406",0.00574587915872899,0.0065204551143031
"407",0.0057442039458001,0.00651928840144988
"408",0.00574252873287122,0.00651812322678105
"409",0.00574086344027156,0.00651697343395602
"410",0.00573919285682964,0.00651582287203881
"411",0.00573753285507223,0.0065146800010435
"412",0.00573586822382785,0.00651354328278572
"413",0.00573420954478101,0.00651241656272642
"414",0.00573254822031304,0.00651128984266712
"415",0.00573089417075317,0.00651016850625315
"416",0.00572924144390387,0.00650905255348452
"417",0.00572758937840984,0.00650794275345341
"418",0.00572593731291582,0.0065068414134364
"419",0.00572428657013236,0.00650573853523501
"420",0.00572263979548059,0.00650464104067895
"421",0.00572098508456544,0.00650354662249165
"422",0.00571933764855839,0.0065024568188575
"423",0.00571769219661718,0.00650136547703897
"424",0.0057160493900971,0.0065002849025111
"425",0.0057143999700242,0.00649920202070667
"426",0.00571275848621469,0.00649812298436319
"427",0.00571111105020764,0.00649704548620409
"428",0.00570946361420059,0.00649596721895279
"429",0.00570781485548297,0.00649489433534684
"430",0.00570616543541008,0.00649382298992526
"431",0.00570452130617943,0.00649275472087245
"432",0.00570287254746182,0.00649168799000402
"433",0.00570122643416533,0.00649062049004339
"434",0.00569957370731602,0.00648955760463592
"435",0.00569792693266425,0.00648848856649091
"436",0.00569627288310439,0.00648743183382096
"437",0.00569462015625508,0.00648637279387443
"438",0.00569296478398465,0.00648531221574353
"439",0.00569130875035893,0.00648425086852043
"440",0.00568965536215434,0.00648319721221924
"441",0.00568799602175222,0.00648214355591805
"442",0.00568633668135009,0.00648108528506371
"443",0.00568467601823741,0.00648003009057814
"444",0.00568301138699303,0.00647898104883009
"445",0.0056813447716828,0.00647793123798986
"446",0.00567968278585955,0.00647687988896524
"447",0.00567801220241764,0.00647582930903281
"448",0.00567634029626516,0.00647477565273162
"449",0.00567466574469155,0.00647372353461481
"450",0.00567298656363097,0.00647267449286676
"451",0.00567131465747849,0.00647162852748748
"452",0.00566963349235207,0.00647058410029258
"453",0.00566795232722564,0.00646953582763672
"454",0.00566626719396753,0.00646848601679648
"455",0.00566458073799885,0.00646744235869377
"456",0.00566288634576678,0.00646639562422229
"457",0.00566119393760057,0.00646534888975082
"458",0.00565949756130266,0.00646429830981839
"459",0.00565779523280722,0.00646325695899225
"460",0.00565609224295649,0.00646221099361297
"461",0.00565439057581633,0.00646116810460244
"462",0.00565268295647863,0.00646012444649973
"463",0.00565096872358812,0.00645907925021264
"464",0.00564925250663175,0.00645803405392555
"465",0.00564753430560955,0.00645698731945407
"466",0.00564581412052149,0.0064559482759045
"467",0.00564408864459118,0.00645489692687988
"468",0.00564235920052919,0.00645385711423812
"469",0.00564062446562493,0.00645280961067446
"470",0.0056388890693654,0.0064517697980327
"471",0.00563714639819776,0.00645071806446198
"472",0.00563540372703013,0.00644967748272804
"473",0.00563365642637552,0.00644863151734875
"474",0.00563190317352337,0.00644758939743042
"475",0.00563014992067123,0.0064465384329519
"476",0.00562839203833211,0.00644549208302652
"477",0.00562662357430848,0.00644444804037771
"478",0.0056248643692588,0.00644339899862966
"479",0.00562309325981405,0.0064423511105199
"480",0.0056213109073295,0.00644130552968671
"481",0.00561953715246362,0.00644025302702381
"482",0.00561775215455795,0.00643920206254528
"483",0.00561596186581002,0.00643815494352771
"484",0.00561417091570681,0.00643710051813433
"485",0.00561237136798494,0.00643604647728705
"486",0.00561057248161834,0.00643499820463119
"487",0.00560876632034365,0.00643394108741514
"488",0.00560695552958199,0.00643289281475929
"489",0.00560513680255694,0.00643183377481276
"490",0.00560332336637415,0.00643077819578109
"491",0.00560149670308572,0.00642972107856504
"492",0.00559966408759976,0.00642865742406537
"493",0.00559783610160076,0.00642759992230323
"494",0.00559599422714085,0.00642653934417232
"495",0.0055941503686151,0.00642547415148827
"496",0.00559230717144462,0.00642440780516594
"497",0.00559045537665548,0.00642333799792874
"498",0.0055885943228924,0.00642226972887593
"499",0.00558673062370819,0.0064212026134614
"500",0.00558486361774757,0.00642012357711792
"501",0.00558298801416828,0.00641905223169634
"502",0.00558111307194428,0.00641797357989896
"503",0.00557922556396992,0.00641689492810157
"504",0.00557733607192972,0.00641580896992837
"505",0.0055754399663367,0.00641472339630127
"506",0.00557354121532255,0.00641363859176636
"507",0.00557163849617671,0.00641254801904002
"508",0.00556972585670164,0.00641145590812929
"509",0.00556781652400298,0.00641035879811933
"510",0.00556589528690925,0.00640925822719451
"511",0.00556396545219686,0.0064081568871775
"512",0.00556203760155031,0.0064070547780683
"513",0.00556009718515341,0.00640594997713643
"514",0.0055581567687565,0.00640483748528265
"515",0.00555620841609621,0.00640372460888278
"516",0.00555425278852783,0.006402604041561
"517",0.00555228988605134,0.00640148078241656
"518",0.00555033029035126,0.00640035598508773
"519",0.00554835680619027,0.00639922580411357
"520",0.00554638530609512,0.00639808677857922
"521",0.00554440752312479,0.00639695006032144
"522",0.00554241750508175,0.00639580372841127
"523",0.00554042814839399,0.00639465355104016
"524",0.00553843184747577,0.00639350414276123
"525",0.00553642860232709,0.0063923470435604
"526",0.00553441973565852,0.00639118033070718
"527",0.00553240590882533,0.0063900105414852
"528",0.00553038579911696,0.00638883344588741
"529",0.00552836866550737,0.00638764942845991
"530",0.00552633896614741,0.00638646118102535
"531",0.005524302322557,0.00638527447177518
"532",0.00552226138015726,0.00638406122884443
"533",0.00552022209114572,0.00638285798411216
"534",0.00551817453519316,0.00638164435663531
"535",0.00551612234975362,0.00638041765459122
"536",0.0055140661961824,0.00637918672254009
"537",0.00551200012228195,0.00637795540594286
"538",0.0055099373551579,0.00637670755386353
"539",0.00550786400634935,0.0063754512417701
"540",0.00550578966550787,0.00637418800784696
"541",0.00550371334060055,0.0063729178520941
"542",0.00550162511129816,0.00637163539086619
"543",0.00549953655131812,0.0063703425468937
"544",0.00549744832201573,0.00636903970472274
"545",0.0054953541405158,0.00636772378798454
"546",0.00549325367614069,0.00636640364123929
"547",0.00549115651854199,0.00636506965083461
"548",0.00548905010196934,0.0063637295076924
"549",0.00548694500810726,0.00636237013724542
"550",0.00548483528475821,0.00636099653859292
"551",0.00548272159327746,0.00635962024811775
"552",0.005480608563152,0.00635822819125268
"553",0.00547849156489485,0.00635682190618207
"554",0.00547637985747995,0.00635540793018956
"555",0.00547425194686064,0.00635397472689229
"556",0.00547213362589292,0.00635252344992853
"557",0.00547001166747116,0.00635107063478039
"558",0.00546789070108231,0.00634959359322825
"559",0.00546576477452885,0.00634810309256277
"560",0.00546364017068596,0.00634660105551443
"561",0.0054615142441325,0.0063450813293457
"562",0.0054593896402896,0.00634355045134021
"563",0.00545726635915727,0.00634199880784558
"564",0.00545514010192617,0.00634043678160637
"565",0.00545302145028081,0.00633885591260849
"566",0.00545090147592489,0.00633726081540508
"567",0.00544877488801615,0.00633564379907423
"568",0.00544665524433787,0.00633401563090663
"569",0.00544453923811364,0.00633236938907254
"570",0.00544242257053412,0.0063307112263095
"571",0.00544030590295461,0.00632903383624169
"572",0.00543819452621735,0.00632733760341521
"573",0.00543608513354594,0.00632562868056759
"574",0.00543397838629565,0.00632390245314567
"575",0.00543187692988762,0.00632215699841899
"576",0.00542977481212431,0.00632039423911802
"577",0.00542767930791381,0.00631862263525686
"578",0.00542559107861142,0.00631682949681436
"579",0.00542350053456554,0.00631502136107414
"580",0.00542141594271719,0.00631320168895106
"581",0.00541933829509931,0.00631136240497712
"582",0.00541726362358019,0.00630950773915937
"583",0.00541519655764682,0.00630763692240561
"584",0.00541313114510164,0.00630575687654557
"585",0.00541107201543165,0.00630386106429561
"586",0.0054090132164393,0.00630194756292528
"587",0.00540696896726315,0.00630002598608694
"588",0.00540492008860002,0.00629808941195088
"589",0.00540288939720715,0.00629613976324758
"590",0.00540086068988012,0.00629418165453019
"591",0.00539883826542827,0.0062922066257846
"592",0.00539681650233169,0.00629022236793272
"593",0.00539480928905133,0.00628823195734332
"594",0.00539280439051444,0.0062862261649101
"595",0.00539080445214217,0.00628421421973936
"596",0.00538881509545441,0.00628219150727795
"597",0.00538682970689834,0.00628017033300092
"598",0.00538485820680319,0.00627813146960351
"599",0.00538288968280681,0.00627608837619905
"600",0.00538093008710673,0.00627404182187973
"601",0.00537897545157127,0.0062719875766385
"602",0.0053770247841675,0.00626993563867384
"603",0.00537508866657993,0.00626787408705681
"604",0.00537315817051225,0.0062658102281632
"605",0.00537123693341852,0.0062637532910993
"606",0.00536931801106827,0.00626168327946817
"607",0.00536741033175782,0.00625961288329094
"608",0.00536550529786849,0.00625754748621295
"609",0.00536361282972952,0.00625547978185838
"610",0.00536172928988686,0.00625341746114915
"611",0.00535984938749824,0.00625135283316335
"612",0.00535797775205065,0.00624929320427679
"613",0.00535611802099813,0.00624723895903557
"614",0.00535425795926796,0.00624519355835453
"615",0.00535241145532108,0.00624314969585788
"616",0.00535057321831522,0.00624111352428313
"617",0.00534873894944105,0.00623908004453105
"618",0.00534691393954083,0.00623706040843841
"619",0.00534509884996983,0.00623504961690595
"620",0.00534328938191873,0.00623304074810397
"621",0.00534148520470988,0.00623104841478409
"622",0.00533969458528431,0.00622906415693222
"623",0.00533790528856931,0.00622709528092415
"624",0.00533612260540712,0.00622514101766771
"625",0.00533434984257416,0.00622319675260974
"626",0.00533258402397166,0.00622126133211197
"627",0.00533082878705367,0.00621934821528773
"628",0.00532907421149096,0.00621745201849168
"629",0.00532733154032333,0.00621556543534802
"630",0.00532559647474143,0.00621369923314741
"631",0.00532386504661359,0.00621184456732965
"632",0.00532214287745969,0.0062100148970081
"633",0.00532043062863502,0.00620819753216159
"634",0.0053187163957445,0.00620639708734328
"635",0.00531701737402547,0.00620462356075164
"636",0.00531532198976048,0.00620286233963505
"637",0.00531363718718001,0.00620113303584437
"638",0.00531195469934302,0.00619941526843655
"639",0.00531028180115762,0.00619772441925541
"640",0.00530861287110391,0.00619604895191808
"641",0.0053069528693465,0.00619439886462304
"642",0.00530529617436551,0.0061927733882781
"643",0.00530364741564789,0.0061911690619684
"644",0.00530201089200299,0.00618959088479319
"645",0.00530037370700281,0.00618803001219226
"646",0.00529874644233185,0.00618650451783211
"647",0.00529712479918079,0.00618499863532282
"648",0.00529550580145086,0.00618351774830972
"649",0.00529390069218185,0.00618206108770063
"650",0.00529230087375509,0.00618062826894945
"651",0.00529070337007181,0.00617921775387179
"652",0.00528911644807305,0.00617784569340368
"653",0.00528753547827182,0.00617649401387861
"654",0.00528595814592465,0.00617517079076459
"655",0.00528438908051849,0.00617387294769287
"656",0.00528282464459931,0.0061726039455783
"657",0.0052812721130752,0.00617135916986773
"658",0.00527971693612997,0.00617014131238384
"659",0.00527817465561273,0.00616895306494928
"660",0.0052766373352601,0.00616778750573435
"661",0.00527510861252614,0.00616664886474609
"662",0.00527358319656859,0.00616553714198451
"663",0.00527206274077565,0.00616445656745665
"664",0.00527055319734486,0.0061634075257086
"665",0.00526905225153274,0.00616237694217313
